      0.293360685   -0.0585354541    0.0331377723     0.629657982 10000
       -1.5151005    0.0170802268  -0.00772892707    -0.136905185 01000
  -0.000133732151    -0.775127347     0.299094457 -0.000266300175 00100
  -0.000112600209      1.55751278     -1.89277674 -3.84505721e-05 00010
       0.35160743    0.0887401931    0.0151341428     0.926788469 00001
     -0.633100886     0.158196173   -0.0975255377     -1.42211355 20000
       3.48641307    -0.834904012     0.546586959      9.90431574 11000
      -1.30091318    0.0491207804    -0.225082006     -3.75337739 02000
     0.0103019699        3.902011    -0.759731957    0.0100861794 10100
    -0.0611161585     -2.37111455     0.507562067   -0.0834381175 01100
   -0.00473417094    0.0103477807  -0.00504704279   -0.0148931865 00200
    -0.0818980541     -40.2777253      7.64696293    -0.108789785 10010
      0.333343567      20.4724142     -3.67735277     0.429942845 01010
      0.193948463     -0.17794436    0.0762023814     0.481881665 00110
      -2.51556997      6.86512868     -1.58321012      -4.2512955 10001
       6.30285576     -29.9880262      6.58871612      15.9717033 01001
      0.246729354      5.44089015     -1.04327294     0.608050159 00101
       -1.1570926     0.335891377    -0.207598978      -2.5963811 00020
      0.444859902     -62.9943545      12.1314377     0.225841709 00011
      -14.4086936      29.6534976     -7.22543478     -28.9305547 00002
       4.55540905    -0.445879638      0.51486627      8.93548183 30000
      -41.1428224      3.83256634     -4.73307622     -89.4750333 21000
        107.48786     -8.98354302      12.5076092      269.226984 12000
      -75.2701328      6.74986718     -8.71513665     -188.655632 03000
    -0.0172598462     -11.8402118      2.31689331    0.0764269642 20100
      0.133133861      57.0724878     -10.6644201     -0.19018489 11100
      0.322853227     -17.8534094      2.22942026     0.575664919 02100
      0.815984282  -0.00767318855    0.0985756096      2.35010345 10200
      -4.36397434   -0.0336327924    -0.409211309     -12.3244013 01200
  -0.000473323936     -2.60734001     0.491228406    0.0116870666 00300
       1.03658687      161.918048     -31.5816477      1.21825316 20010
      -5.73662478     -937.889576      178.447795     -8.06108478 11010
       2.38499237      1010.60873     -189.898774      3.85944116 02010
      -15.3748548     -1.29582993     -1.56384901     -44.2097462 10110
       79.6672858      5.38693302      6.82970477      228.519734 01110
     0.0887785681      81.9102445     -15.5855655     0.156007842 00210
       16.9742106     -72.4618492      15.7168361       26.662173 20001
      -102.074913      466.472227     -99.9962362     -180.596657 11001
       143.350093     -577.312864      122.753129      308.719319 02001
      -19.5635194     -3.64399726    -0.997936919     -39.5957058 10101
       69.6945774     -33.8185369      13.6534104      146.051438 01101
       1.15191077     -12.3934812      2.60569181      2.13048115 00201
       82.0075881    -0.562132846      9.22170109      228.820863 10020
